0.39,0.63,0.62,0.57,0.45,0.230655914368,0.505534442403,0.602145903744,0.545402632853,0.491454848148,0.292568569913,0.289712329801,0.485525038003,0.436898544796,0.31637862424,0.505254762901,0.535929831626,0.532106203049,0.506707678849,0.498764653638,0.191645413153,0.392858819296,0.398988437045,0.316072350613,0.25,0.377605131916,0.349726966547,0.499742850053,0.393302094557,0.249999939237,0.413649216177,0.410375707661,0.347412028072,0.289344157406,0.25,0.403048575623,0.35359925686,0.303981949254,0.280295138756,0.25,0.1736,0.19,0.1258,0.1086,0.1098,0.0,1.0,0.4,1.0
0.04,0.03,0.01,0.02,0.12,0.0317867530816,0.020425222419,0.00651782133065,0.0103833494204,0.124224374285,0.493991772326,0.60401668199,0.854263163389,0.821636802844,1.0772221882,0.329415154999,0.337077207855,0.284742254163,0.308556810436,0.116619669806,0.0908295227208,0.056784081166,0.0169512717919,0.0251143183767,0.25,0.162780384965,0.193646759335,0.25620818949,0.229173977451,0.249999979401,1.00267329822,0.998215264247,0.7888360783,0.794976102046,0.25,0.269459618861,0.259168283466,0.261590217416,0.235179532573,0.25,0.1722,0.1238,0.1002,0.1112,0.1296,0.0,0.0,0.4,0.0
-1.04,0.01,-0.62,0.16,0.74,-1.02946568815,0.0156531947736,-0.513576578936,0.104612523185,0.543553993828,0.322335401377,0.413026936539,0.55986671584,0.694052653721,1.13063228269,0.333770757051,0.376589777594,0.356119800642,0.404586634055,0.355145764527,-0.42488985638,0.00749323527371,-0.258455907861,0.053267883161,0.25,0.0639578367019,0.0950530439314,0.135452547235,0.169900811713,0.249999979153,0.210837968064,0.27591223436,0.274292180469,0.315303901138,0.25,0.231776453147,0.251548327105,0.273128775784,0.255553289354,0.25,0.1868,0.178,0.0794,0.1398,0.1624,0.0,0.0,0.2,0.0
1.05,2.25,0.62,0.24,0.43,1.88029195486,3.46495370605,1.74699773815,1.07775932039,2.12192740577,0.322610124523,0.612528986611,0.549373305175,0.499726643817,0.520380245271,0.688825684167,0.610924355524,0.540319658098,0.662962339929,0.600763923908,2.17696061081,1.29383880265,0.353440865652,0.129582343126,0.25,1.52304277635,0.93264895023,0.453211370464,0.244999597947,0.249999484548,2.81683424714,0.80574357509,0.386101834158,0.281539656743,0.25,1.91482800322,0.772178177909,0.494289169578,0.215378930395,0.25,0.4554,0.5876,0.285,0.2638,0.269,0.0,1.0,0.2,1.0
0.16,0.04,0.03,0.06,0.06,0.457205753172,0.193129263695,0.385026152203,0.220099443334,0.32292787944,0.694666991226,0.898797010836,0.903894076731,0.723693455115,0.932585355083,0.578386444696,0.549536842391,0.555590546869,0.549059611955,0.525061411498,0.461538461538,0.152136752137,0.300427350427,0.174038461538,0.25,0.242822642582,0.245168111683,0.244221045295,0.198151444794,0.249999630052,0.359095329461,0.266243067785,0.266624175362,0.26701842458,0.25,0.289386895249,0.241275606567,0.235776550923,0.242445154729,0.25,1.116,0.4746,0.2508,0.2358,0.1818,0.0,0.0,0.0,1.0
-0.39,0.06,0.16,0.08,0.11,-0.59603908493,0.0164461285637,0.150783560432,0.0599902927328,0.132053169017,0.334981987528,0.359944065573,0.344255272104,0.356700332953,0.36926995554,0.423371715238,0.489536794601,0.498065282883,0.391762425457,0.368577507645,-1.41172903673,0.0377974127974,0.315055440055,0.112063987064,0.25,0.28372835334,0.295827187713,0.257228013206,0.238283119952,0.249999896741,0.359267926308,0.403091584732,0.372854388056,0.262197090078,0.25,0.285628362106,0.245353137402,0.219335537901,0.237622255664,0.25,0.158,0.1734,0.1242,0.1132,0.19,0.0,0.0,0.2,1.0
0.47,0.51,0.99,0.89,0.71,0.239207173639,0.240626281573,0.229989837744,0.239939626617,0.228733823363,0.426212227632,0.432237559348,0.411908593679,0.445486076642,0.62821015075,0.26851168232,0.271361930846,0.219217986527,0.225844872821,0.216023142523,0.727811967797,0.684718029107,0.634865110698,0.573003754451,0.25,0.472167735577,0.44783353842,0.413998794071,0.38736023286,0.249999982384,0.865044179785,0.817612898202,0.640735974558,0.571078531821,0.25,0.649351030666,0.604933601123,0.628824944002,0.539399612318,0.25,0.2128,0.1652,0.1814,0.182,0.1574,1.0,1.0,0.4,2.0
0.01,0.03,0.03,0.02,0.02,0.0282429448125,0.0550529435356,0.0736073729712,0.0511785524277,0.0491105395871,0.305262398597,0.318640395423,0.439635837207,0.43496564965,0.558753434908,0.334970203416,0.311770496414,0.299797120953,0.331469316,0.354671160606,0.162932138284,0.338348271447,0.462227912932,0.283290653009,0.25,0.154783300566,0.172122744015,0.242650923214,0.211618299288,0.249999718653,0.267578852189,0.265318334131,0.260682055919,0.254060067727,0.25,0.291965486329,0.32189211311,0.334620369107,0.281617231501,0.25,0.224,0.1218,0.098,0.0828,0.0788,0.0,1.0,0.2,2.0
-3.19,0.03,0.04,-1.2,0.21,-3.12743756764,0.0526008249975,0.0373914587825,-0.473554352835,0.132303848054,10.5857866023,8.05628380841,9.30982872115,8.01158216416,8.92421520392,0.0617148967056,0.139775179492,0.112255537583,0.0960899999664,0.199887910009,-3.52607785684,0.0951444118878,0.0819589786522,-1.17858936794,0.25,0.176941139333,0.216036893299,0.302529866453,0.295606114443,0.249999996897,0.0460552563335,0.167342686792,0.162861282887,0.158291220604,0.25,0.174928153958,0.257290850497,0.321761252419,0.371997070786,0.25,0.3002,0.1616,0.186,0.0892,0.1078,0.0,0.0,0.2,3.0
1.16,1.61,1.4,1.17,1.01,0.446702244514,0.442756777488,0.373624662342,0.377794160792,0.374446776641,0.230043009877,0.21563395631,0.202713839925,0.182987060894,0.172374218943,0.3772917764,0.340150195643,0.323945200119,0.376235017991,0.391446730589,0.590471066088,0.527513916758,0.3785439187,0.283398197294,0.25,0.66055234212,0.558089129747,0.44615097581,0.298180976437,0.249999956059,0.477062469863,0.387665234039,0.31395666977,0.269971850521,0.25,0.506473333748,0.483732528471,0.421457838073,0.287908395046,0.25,0.2446,0.2942,0.1796,0.234,0.209,1.0,1.0,0.4,0.0
0.18,0.21,0.19,0.2,0.19,0.718739376053,0.723918829749,0.704490263364,0.644282737238,0.590076071923,1.13972252964,1.15777337871,1.24549949634,1.10323517951,0.945098547718,0.727003450296,0.696286245987,0.700707625046,0.659653863748,0.626283713693,0.363921037211,0.35760328157,0.30865440961,0.27854893056,0.25,0.360301081917,0.35708030025,0.340699704241,0.297799395495,0.249999885666,0.346823950806,0.324068131155,0.289248569674,0.268706391437,0.25,0.21825231602,0.236887454749,0.20704231868,0.232333483687,0.25,0.176,0.1364,0.111,0.089,0.1004,1.0,1.0,0.2,1.0
0.06,0.05,0.06,0.1,0.17,0.115939615169,0.0865403740766,0.0965006037333,0.18379572985,0.345579885397,0.363805650784,0.306759648557,0.297833169705,0.29970338297,0.393630649261,0.595643242793,0.434282814011,0.403532444419,0.42663777836,0.46416564265,0.0676091296606,0.0680812604543,0.0807478551773,0.148532347704,0.25,0.186252570475,0.211868501571,0.218792974484,0.212635913654,0.249999881572,0.258603962623,0.25436475097,0.251393988575,0.256696769321,0.25,0.152074394229,0.287029207165,0.321888669652,0.298835784953,0.25,0.2388,0.214,0.178,0.0974,0.1148,0.0,0.0,0.2,1.0
1.22,1.26,0.12,0.12,0.12,1.14406255522,0.971775507734,0.168382521162,0.176435149324,0.234800990737,0.528688814278,0.258266675358,0.404971075596,0.475625412399,0.585333103492,0.720882664782,0.755731033905,0.753551001732,0.74047178472,0.735522268896,2.50164219474,2.52023763524,0.248840803709,0.237635239567,0.25,0.463737318078,0.268683141637,0.240073981591,0.256972877292,0.24999980625,0.503204021216,0.625672258542,0.355501418527,0.318374552856,0.25,0.541842475387,0.56241209564,0.32334225241,0.310328119104,0.25,0.6888,0.3918,0.3072,0.215,0.19,0.0,0.0,0.2,1.0
0.74,0.61,0.6,0.68,0.85,0.280675942583,0.280033907997,0.30557485138,0.393980395501,0.527675882925,1.1653256949,1.16185073351,1.27142634326,1.26360573489,1.27447310753,0.457252351929,0.435579007653,0.390839243079,0.388216267655,0.369575070453,0.152247006303,0.158376956627,0.160279000714,0.197264190199,0.25,0.261714301053,0.272062239668,0.276112954287,0.261952043512,0.249999994683,0.3541311233,0.351732817059,0.292699349694,0.27753128672,0.25,0.246419679829,0.267188890752,0.267439038024,0.256392568895,0.25,0.3574,0.3578,0.1974,0.1716,0.2274,0.0,1.0,0.4,1.0
0.13,0.34,0.36,0.26,0.45,0.265078622077,0.837840061312,0.883126774216,0.668933630816,0.945971120272,0.661999618592,0.8948738044,0.95725870664,0.961622895442,0.974516481889,0.456545482915,0.548168226161,0.495196635048,0.428917681424,0.394371175681,0.0965082811553,0.244268834579,0.257624722278,0.188484649566,0.25,0.233957025941,0.25325452256,0.271070518454,0.263018457857,0.249999877461,0.398700370631,0.383348271602,0.346509289988,0.289894261282,0.25,0.309046920474,0.205757202912,0.230016010853,0.251340810323,0.25,0.1908,0.139,0.1062,0.1002,0.1682,0.0,1.0,0.2,1.0
0.24,0.07,0.01,0.63,0.69,0.313147517667,0.0799273553888,-0.0210209479961,0.87249382326,1.01065338138,2.10497317195,0.529839444439,0.858400408531,1.00417130488,0.938054294522,0.336270912532,0.656059456445,0.609931722448,0.569119015473,0.503575841929,0.0852939662273,0.0168798908567,-0.00500669275124,0.227482753295,0.25,0.617717689651,0.120557050548,0.220273724596,0.282077248477,0.249999930666,0.183821364179,0.278070383898,0.291552795673,0.29780127811,0.25,0.368052280183,0.1478791309,0.189142271693,0.228714010209,0.25,0.3322,0.2364,0.1326,0.1802,0.2042,0.0,0.0,0.2,1.0
0.31,0.22,0.36,0.25,0.41,0.43243514169,0.351277476054,0.741860535029,0.529997541715,0.90681687302,0.500374517235,0.388605583128,0.507036809579,0.596849945443,0.637624172185,0.616572318025,0.668119488945,0.849892848093,0.788294252358,0.777263892888,0.192622544156,0.134054375868,0.214253820202,0.152423595952,0.25,0.316982898704,0.210908576473,0.208257335805,0.244116997504,0.249999823603,0.320421210437,0.297465039013,0.286366083212,0.264495207335,0.25,0.695342166923,0.515633836956,0.176496727802,0.247879130646,0.25,0.2746,0.2042,0.193,0.134,0.1288,0.0,1.0,0.2,1.0
0.24,0.21,0.24,0.25,0.25,0.244685904177,0.255590180429,0.31502116361,0.358506979163,0.420145095153,0.441144344168,0.448998212315,0.45144812416,0.430948286206,0.426327410367,0.361885258779,0.359985151465,0.378929710153,0.40070691517,0.440981119606,0.236647361647,0.233840983841,0.253432003432,0.256363506364,0.25,0.420464338235,0.404833844309,0.357919462,0.303696286802,0.249999823842,0.333459358566,0.313790907109,0.290442178261,0.273001307938,0.25,0.463835852737,0.440087807447,0.37552192768,0.322085131308,0.25,0.3162,0.1826,0.1492,0.1314,0.1998,1.0,1.0,0.2,1.0
0.18,0.17,0.15,0.16,0.16,0.334680074464,0.342467020666,0.374057216455,0.408284487879,0.462723964694,1.21203450042,1.30876611963,1.47176833994,1.52159099824,1.59697057453,0.636591254583,0.602203556032,0.585197070413,0.560189180405,0.540675639944,0.280068027211,0.251836734694,0.233129251701,0.247823129252,0.25,0.29388227521,0.278860565578,0.265780383827,0.267609559334,0.249999802891,0.455910435248,0.378990941059,0.312137584127,0.291003935633,0.25,0.306359649123,0.294688870614,0.260437225877,0.268935032895,0.25,0.4032,0.2578,0.1706,0.152,0.1458,0.0,1.0,0.2,2.0
0.14,0.22,0.25,0.23,0.12,0.277773302832,0.511228854754,0.652471598136,0.626495417814,0.319349754946,0.311744852917,0.361938557262,0.387997337072,0.406020044242,0.449843269236,0.56641266875,0.663455181801,0.702672129639,0.682819060088,0.648010991358,0.311686550976,0.475280187997,0.544784887925,0.501717281273,0.25,0.248331410547,0.238876818894,0.2299836638,0.230830630952,0.249999679179,0.313216573276,0.303969604376,0.289134811542,0.269482775516,0.25,0.44140945321,0.283866894086,0.225235346213,0.230454784006,0.25,0.3876,0.202,0.1368,0.128,0.1214,0.0,1.0,0.2,1.0
1.79,0.84,0.92,0.69,0.7,0.938064646662,0.604583479038,0.677352330068,0.510735061965,0.657885186389,0.64635708481,0.698003533195,0.734024693543,0.689227414262,0.809717471729,0.351273953413,0.289289998451,0.297444548302,0.276976718169,0.436955693948,0.59415683612,0.381861580243,0.389758550454,0.278965458712,0.25,0.332626932088,0.358198595113,0.343169166498,0.305867877833,0.249999982761,0.334986251064,0.275103308689,0.257691290381,0.227777451233,0.25,0.48010607515,0.524505025604,0.472355707254,0.461439298081,0.25,0.6062,0.3752,0.353,0.1612,0.1586,0.0,0.0,0.4,1.0
0.06,0.05,0.03,0.03,0.02,0.0728534868496,0.0962377186676,0.0472812526368,0.0293430077725,0.018901769229,0.41740476023,0.634152887611,0.577783536843,0.42506543662,0.339527777129,0.255336186514,0.183679207604,0.176341895589,0.167075318477,0.164965410054,1.04057187017,1.16383307573,0.606259659969,0.397217928903,0.25,0.331898973577,0.426939289669,0.412440812224,0.320336760481,0.249999784889,0.417872385641,0.254515911949,0.259080524908,0.259146935378,0.25,0.240757585829,0.223462279895,0.239064265697,0.255227776048,0.25,0.6262,0.3214,0.172,0.1352,0.1336,0.0,0.0,0.2,0.0
1.48,0.8,0.42,0.33,0.38,0.292156343644,0.230247022202,0.253127889898,0.256002017313,0.331929627683,0.0660705062681,0.0509850841758,0.0618183979054,0.0723463383604,0.0939833153277,0.202841348172,0.204933808044,0.379043255938,0.478293502452,0.471403180416,1.28285496648,0.618450639854,0.326096130408,0.246381017672,0.25,1.02462532274,0.483670247207,0.281266884837,0.245909679297,0.249999973097,0.627151171921,0.387594978314,0.343833296432,0.324124491747,0.25,2.19800398885,1.34102162334,0.50232925048,0.315291001333,0.25,0.3164,0.4812,0.2264,0.205,0.1482,0.0,1.0,0.6,1.0
0.23,0.11,0.12,0.06,0.27,0.637395723993,0.440676947125,0.437756119172,0.239014968614,1.05862723092,0.0625932268935,0.109998897807,0.129803965002,0.154505441444,0.164837565922,0.795170156345,0.75578401018,0.665309927271,0.631625376073,0.691052469534,0.216483722676,0.103152265691,0.111244019139,0.0603715170279,0.25,0.136529875701,0.165360213531,0.211844237849,0.250631134355,0.249998493713,0.413721615407,0.271011784996,0.259000431158,0.244398534062,0.25,0.238378821487,0.195880348475,0.291437618542,0.318826952133,0.25,0.3134,0.1766,0.1532,0.1034,0.1058,0.0,0.0,0.2,2.0
-0.43,0.01,0.11,0.07,0.1,-0.310081714865,0.0444170580764,0.128699605911,0.050084745685,0.0624924251313,1.16600581782,0.988032965261,1.00065027098,0.959457737616,1.00682018917,0.320086148893,0.32299785752,0.331455490345,0.332035335605,0.34596656874,-1.33568529649,0.207184460004,0.586490798686,0.211591486461,0.25,0.311748347428,0.286058118085,0.283036052056,0.251590374086,0.249999995193,0.249050898904,0.272144946093,0.272836485998,0.253378794306,0.25,0.279839687498,0.30173442462,0.291099690008,0.269633367593,0.25,0.1158,0.0932,0.0608,0.0412,0.0428,1.0,0.0,0.4,1.0
0.11,0.17,0.24,0.24,0.43,0.171597332797,0.275700377656,0.368327086733,0.400022554635,0.503507975846,0.406656352278,0.517115583729,0.544716947688,0.610175362284,1.15560253911,0.653677179698,0.639312024671,0.606946609384,0.641679353649,0.548169220566,0.112998266898,0.183275563258,0.24951720723,0.245902451102,0.25,0.116677357156,0.149779577433,0.160781288127,0.163429638351,0.249999946062,0.39538144208,0.390365818714,0.377667001724,0.362316533478,0.25,0.254139927051,0.267195665009,0.296721442642,0.245460013354,0.25,0.3026,0.2196,0.2266,0.2244,0.2354,0.0,1.0,0.2,2.0
0.29,0.38,0.18,0.09,0.25,0.560142371373,0.866400494772,0.527904058284,0.432714725357,0.860511627299,0.735386277688,0.721386826321,0.885746932238,0.93638596164,1.0318100417,0.651644580036,0.598762337287,0.454018975443,0.537318536479,0.525777440818,0.334687832295,0.449548078384,0.205282545952,0.132158590308,0.25,0.366449165796,0.312163684977,0.287252223519,0.238509309295,0.249999841641,0.637245944434,0.508471626577,0.28895207906,0.2685841258,0.25,0.377692710559,0.377775404165,0.385255729978,0.256419091197,0.25,0.3354,0.266,0.2048,0.1364,0.1396,0.0,1.0,0.2,2.0
-0.04,0.02,-0.22,0.04,-0.38,-0.160662615033,0.138799195669,-0.787705124263,-0.115202880473,-0.975750869108,0.340970108598,0.314325852154,0.207922618881,0.294393709116,0.140782904843,0.504930792744,0.488805776005,0.433795532694,0.493486616647,0.473628628022,0.031880324176,-0.029355790891,0.18239429326,0.0279187488672,0.25,0.468934786471,0.460760438669,0.333685670754,0.494480744969,0.249999551353,0.20641476321,0.212982620849,0.206934857521,0.246382010605,0.25,0.182104424456,0.200419262559,0.243034289774,0.227546534064,0.25,0.175,0.152,0.1486,0.2214,0.2388,0.0,0.0,0.2,0.0
0.85,0.9,0.85,0.77,0.72,0.519741195731,0.62856026885,0.723432126264,0.820512023378,0.876618323311,0.617479637825,0.787348742957,0.878512169634,1.13113953958,1.11264945172,0.623151566092,0.507550767065,0.427664146556,0.472012808357,0.464135125575,0.334355580663,0.327929545638,0.297504236946,0.266251714954,0.25,0.312965253742,0.323633006418,0.284639517069,0.289184955719,0.24999992052,0.757148790879,0.500125751652,0.332172988545,0.289285959256,0.25,0.396591501693,0.420291242268,0.385036207249,0.280276125659,0.25,1.1564,0.67,0.5,0.2782,0.29,0.0,1.0,0.2,0.0
0.26,0.29,0.26,0.19,0.18,0.271578977147,0.402360611376,0.320251905462,0.235998785092,0.247890200588,0.385124685869,0.617072674262,0.565399002874,0.346619400407,0.301597997113,0.367891679593,0.360470685433,0.346176260595,0.320418488036,0.30075797052,0.347931138629,0.405964965267,0.317003926306,0.239368770764,0.25,0.405535798421,0.511729084923,0.460000863875,0.28896236237,0.24999987588,0.388471648984,0.299767994145,0.282431033023,0.267865944428,0.25,0.287091603691,0.228752256525,0.229438047535,0.244360560111,0.25,0.2392,0.173,0.1138,0.086,0.0874,0.0,1.0,0.2,1.0
0.47,-0.15,0.03,0.03,0.02,0.347275946843,-0.348410971338,0.0674687452719,0.062708757275,0.0463100397791,0.129093816081,0.601800239722,0.604870750282,0.619469971582,0.677690039383,0.503548690265,0.0784331979565,0.108863398206,0.108200786678,0.113294675665,8.63247863248,-2.13247863248,0.428774928775,0.376424501425,0.25,0.219285479966,0.251703266163,0.262683601823,0.254105214589,0.249999756641,5.11644054967,0.196226854548,0.282796669384,0.265488529172,0.25,0.644515411456,0.29458832107,0.295778682122,0.279584192005,0.25,0.4594,0.2224,0.1394,0.1268,0.136,0.0,0.0,0.2,1.0
0.95,0.78,0.75,0.59,0.11,0.690962276289,0.722177268766,0.734370712118,0.685465531804,0.397735596342,1.27010915004,1.49136374953,1.45873172428,1.61243908778,1.94184124061,0.388895990009,0.396689177974,0.361131715588,0.415067247092,0.369985141159,2.16883714812,1.83149171271,1.77769008156,1.38779268614,0.25,0.81657138577,0.774685152723,0.723263645088,0.668656078623,0.249999865283,1.31224899598,1.08148792353,0.939759036145,0.903374059619,0.25,1.21096448977,0.965930607228,0.976327896625,0.74763320489,0.25,1.033,0.7128,0.4188,0.3996,0.4116,1.0,1.0,0.2,0.0
0.13,0.24,0.05,0.04,0.03,0.287161211977,0.385647101247,0.150455605001,0.116713266132,0.110808562136,0.174017345153,0.152798556507,0.287476615922,0.301523066735,0.318289085546,0.794652517893,0.762502219329,0.732704896928,0.715576944301,0.694710435418,0.98731513083,1.59385665529,0.375597269625,0.288737201365,0.25,0.20829257203,0.219851619613,0.249843357776,0.259689440453,0.249999801969,0.435789513796,0.50265475806,0.291751196728,0.282363369783,0.25,0.256259961846,0.356270697928,0.242195694005,0.255392816735,0.25,0.294,0.1738,0.1408,0.1078,0.1274,0.0,0.0,0.2,1.0
0.04,0.03,0.03,0.03,0.07,0.0260649360278,0.0275193022403,0.0257976240531,0.0295878334567,0.0606317553072,0.87355774671,0.813972147485,0.805818005601,1.06480177625,1.12507747107,0.105525272193,0.116918305816,0.113079110338,0.127826972577,0.130277397517,0.140690817186,0.132196012356,0.127071047459,0.126860432463,0.25,0.254108010262,0.210721150477,0.213905285013,0.246036441088,0.249999962166,0.265092009305,0.261393339781,0.259227069556,0.255074234781,0.25,0.336586387681,0.295733963454,0.304558811438,0.260696414658,0.25,0.1522,0.103,0.0552,0.0644,0.0594,0.0,1.0,0.2,1.0
0.02,0.02,0.06,0.02,0.04,0.0249380629941,-0.0309181446006,0.104669210126,0.00784853056067,0.0403142104861,0.105617390524,0.18433195833,0.369767495202,0.269269402612,0.348271805909,0.77291261066,0.734193292782,0.730685128409,0.679243516862,0.686281150648,0.137985546522,-0.179765130985,0.618337850045,0.0492321589883,0.25,0.0676465575204,0.124060079617,0.252857012896,0.195518078991,0.249999738584,0.251221822466,0.250760156648,0.253567297079,0.250289204449,0.25,0.161466132683,0.198598293575,0.204448894306,0.258555342736,0.25,0.1658,0.1118,0.0848,0.078,0.0714,0.0,0.0,0.2,1.0
0.09,0.07,0.09,0.07,0.1,0.216355341105,0.224341446329,0.363382429255,0.235457165275,0.308569068759,0.524872205236,0.423035092139,0.628519626623,0.644548407676,0.918405946727,0.560511417925,0.564927523764,0.56580540589,0.604459827092,0.652529423911,0.242438436831,0.244312098501,0.379550321199,0.214868843683,0.25,0.197608099565,0.154785104873,0.22056753789,0.197621589246,0.249999775172,0.297009682931,0.290924625024,0.279463325106,0.260844250364,0.25,0.437336581887,0.420757071547,0.402739481816,0.320543142382,0.25,0.7936,0.5552,0.3158,0.1462,0.158,0.0,1.0,0.2,1.0
0.57,0.0,0.07,0.04,0.03,0.619468838241,0.00632235278729,0.371615832762,0.201151952163,0.161796452496,0.421097093101,0.803440231965,0.869880911583,0.861765740415,0.816660360982,0.520730884709,0.286337177615,0.28069311172,0.24995603236,0.232679767654,10.0110041265,0.00997248968363,0.596629986245,0.314649243466,0.25,1.34823859316,0.251075756709,0.276692255914,0.267065630016,0.24999931871,5.85169775227,0.31406025825,0.313366810139,0.271879483501,0.25,1.63316462672,0.237361505888,0.243510354429,0.24738963977,0.25,0.538,0.1996,0.1296,0.0832,0.08,0.0,1.0,0.2,1.0
0.19,0.18,0.16,0.16,0.31,0.554012702821,0.545737497362,0.482139239652,0.524684336253,1.01562270146,1.38626603924,1.55664433425,1.99304477007,1.68307075418,1.7620700815,0.783254904986,0.763900611943,0.743507326626,0.748236833125,0.73606166701,0.156032734647,0.149840672074,0.129272885284,0.133618192352,0.25,0.225035710678,0.246345238562,0.308007206419,0.247046511958,0.249999791288,0.304380845791,0.289401630826,0.275066951795,0.262920697098,0.25,0.234895775276,0.249442648534,0.264630475978,0.246711626352,0.25,0.396,0.2806,0.166,0.179,0.1948,0.0,1.0,0.0,2.0
0.2,0.35,0.51,0.67,0.4,0.0852321193977,0.131079460304,0.204662241494,0.290709012516,0.0973076382361,1.26361856332,1.06033246392,1.14103332683,1.15272335849,1.00224662111,0.285246148663,0.250067719016,0.252394561066,0.24879350267,0.238831904041,0.232341831917,0.403257790368,0.602030217186,0.805878186969,0.25,0.334435529955,0.316710506689,0.325875105123,0.310247499395,0.24999997708,0.316809722954,0.3134442773,0.302492872834,0.280998841956,0.25,0.249084659214,0.294941934861,0.28113788358,0.266217496801,0.25,0.2212,0.2012,0.1512,0.1874,0.3924,0.0,1.0,0.4,0.0
-0.49,0.05,-0.26,-0.4,0.03,-1.42826198923,0.0518764853183,-0.387190035909,-1.16708699425,0.0917573244291,0.518221507685,0.720261735011,0.999586478921,0.507274379,0.54116625377,0.553538163842,0.576088170088,0.411273220799,0.408497396681,0.521555902628,-5.44240645635,0.238628026412,-2.00935436537,-3.15755685987,0.25,0.334817402295,0.561759909239,0.879553435812,0.232702137532,0.249999689005,0.371082556729,0.466208018174,0.37549371402,0.19443619795,0.25,0.326269874771,0.373969326017,0.585943436049,0.30691219924,0.25,0.2582,0.139,0.1642,0.124,0.081,0.0,0.0,0.2,1.0
0.34,0.32,0.29,0.28,0.26,0.243805717866,0.24297783556,0.285733679129,0.288896644866,0.29579266657,0.594670803126,0.495733311888,0.695860354487,0.682756946236,0.705631100014,0.51632126793,0.523524865186,0.645614441952,0.67213159532,0.742463322535,0.323450761539,0.316155098244,0.293657714219,0.276682943844,0.25,0.33071232822,0.270390302078,0.299786141189,0.27410407633,0.249999878157,0.272895707113,0.271383376874,0.264341661572,0.256452300224,0.25,0.737003578773,0.712069011564,0.418315840077,0.360651523649,0.25,0.3722,0.198,0.1582,0.1258,0.1398,0.0,1.0,0.2,1.0
0.23,-0.32,0.0,0.06,0.19,0.147327409024,-0.309935386053,0.00672881052373,0.165061350236,0.289780019364,0.205007440622,0.224202169078,0.171003848143,0.309227766072,0.333123184653,0.350468248705,0.161364444405,0.224439307636,0.299538323979,0.321882732033,0.30833980834,-0.455322455322,0.00867650867651,0.160968660969,0.25,0.373232042933,0.286517377104,0.191812029731,0.262323786321,0.249999812249,0.660336773873,0.213415771556,0.260541185432,0.262977802304,0.25,0.580911623102,0.526483554998,0.427352382358,0.291906624117,0.25,0.3978,0.1856,0.0632,0.076,0.1714,0.0,0.0,0.2,1.0
0.12,0.23,0.36,0.53,0.33,0.319095403091,0.533623602482,0.555635756977,0.515720861552,0.399902940313,0.283382603346,0.351632738172,0.34133038242,0.306552712396,0.279933993221,0.358725816501,0.369379785682,0.389319136746,0.360020464322,0.281302039453,0.295016645054,0.500568544719,0.478625137902,0.450200321288,0.25,0.374281236663,0.471212416348,0.420028890854,0.382291957993,0.249999965438,0.471487649922,0.492587476853,0.476752288555,0.446786462102,0.25,0.329896656021,0.329158138581,0.292703431535,0.310860379549,0.25,0.0894,0.0912,0.0682,0.15,0.166,0.0,0.0,0.4,0.0
0.2,0.53,0.6,0.51,0.52,0.199078657491,0.409308916503,0.646666234692,0.547544425746,0.696561679169,0.187174373136,0.158367762553,0.214744188351,0.188099226506,0.224681133013,0.642582647247,0.635587317286,0.59850930588,0.537383628476,0.586383965546,0.105372672918,0.261508017394,0.288184535942,0.24096344612,0.25,0.307144113468,0.313684528706,0.296691034365,0.256632307545,0.249999736698,0.404026432607,0.482376916868,0.316839184826,0.280927158999,0.25,0.318596601636,0.392093369186,0.301320155615,0.342858573145,0.25,0.2176,0.297,0.1984,0.1136,0.1208,0.0,0.0,0.2,1.0
0.37,0.41,0.32,0.23,0.21,0.787922591634,0.836365786404,0.405111280238,0.163246105058,0.173778101516,0.617883035824,0.565353171041,0.438868775384,0.252806566158,0.293545190903,0.828509317466,0.7192477008,0.433928914369,0.30035467651,0.379126720928,0.457660765426,0.506378547253,0.370704243687,0.25748502994,0.25,0.2124643873,0.202636938876,0.237742950477,0.236057199179,0.249999807343,0.22058104012,0.199603510824,0.182004642116,0.217147187284,0.25,0.0278799979596,0.0475767137163,0.14498272985,0.308872448645,0.25,0.4294,0.1536,0.1308,0.1012,0.1064,0.0,0.0,0.2,1.0
-0.65,-0.65,0.04,-0.37,0.16,-2.29048037397,-1.5997127061,0.0173597108763,-0.62371534623,0.232669578811,0.39575266543,0.386379254543,0.346733340246,0.327431052538,0.310622507268,0.568390112691,0.650915749292,0.562811812285,0.49046843165,0.526578912767,-1.32600778601,-1.1328017079,0.0141906316715,-0.652580685671,0.25,0.17161277821,0.204942474351,0.212305437634,0.256610205523,0.249999764837,0.145392550175,0.203663320738,0.203281840427,0.226743573097,0.25,0.122801278807,0.12148821794,0.175638477775,0.262005789194,0.25,0.1646,0.1378,0.0898,0.0928,0.1116,0.0,0.0,0.2,1.0
